Date,Open,High,Low,Close,Volume
7-Jul-09,45.14,45.30,44.21,44.26,2929647
6-Jul-09,45.22,45.43,44.49,45.26,1940178
2-Jul-09,46.51,46.56,45.36,45.64,3206631
1-Jul-09,46.97,47.84,46.91,47.46,2395446
30-Jun-09,46.92,47.11,46.37,46.53,2022688
29-Jun-09,46.95,47.13,46.04,46.84,2513836
26-Jun-09,46.48,47.22,46.28,46.68,2504509
25-Jun-09,45.09,46.74,44.90,46.74,2485787
24-Jun-09,45.55,46.12,45.24,45.40,3446444
23-Jun-09,45.66,45.94,45.04,45.11,2049968
22-Jun-09,46.85,46.86,45.38,45.62,1782133
19-Jun-09,47.50,47.60,46.83,47.11,1808842
18-Jun-09,46.56,47.16,46.19,47.01,1332316
17-Jun-09,46.39,47.21,45.94,46.78,1492943
16-Jun-09,47.54,47.77,46.27,46.49,2074790
15-Jun-09,47.93,48.00,46.72,47.32,1953262
12-Jun-09,48.10,48.62,47.74,48.49,1319373
11-Jun-09,48.55,49.20,48.36,48.41,1998756
10-Jun-09,49.39,49.39,47.62,48.48,1401804
9-Jun-09,49.06,49.28,48.66,48.82,1322146
8-Jun-09,49.10,49.49,48.38,48.72,1354132
5-Jun-09,49.83,50.00,48.86,49.20,1936538
4-Jun-09,48.91,49.50,48.34,49.33,2442629
3-Jun-09,48.66,48.78,48.04,48.62,2398376
2-Jun-09,48.40,49.29,48.09,48.93,1860474
1-Jun-09,47.75,48.78,47.46,48.50,1950317
29-May-09,46.07,46.68,45.65,46.60,2557746
28-May-09,46.21,46.36,44.75,45.73,1451167
27-May-09,46.76,47.12,45.56,45.56,2734850
26-May-09,44.22,47.09,44.21,47.09,2547720
22-May-09,45.54,45.60,44.74,44.93,1993979
21-May-09,45.21,45.60,44.47,45.18,2716697
20-May-09,46.85,47.62,45.70,45.88,2016608
19-May-09,46.65,47.00,46.00,46.51,1487721
18-May-09,45.49,46.83,45.30,46.71,1391101
15-May-09,45.06,45.58,44.39,44.97,1246435
14-May-09,44.49,46.01,44.28,45.16,1291914
13-May-09,45.85,46.07,44.40,44.42,3049210
12-May-09,48.02,48.03,45.94,46.67,1626574
11-May-09,47.63,48.00,47.25,47.90,1387424
8-May-09,47.30,48.64,46.98,48.53,1583151
7-May-09,48.29,48.48,46.09,46.60,1754320
6-May-09,47.68,48.03,46.57,47.66,2052123
5-May-09,47.43,47.57,46.58,47.10,1654706
4-May-09,46.06,47.68,45.88,47.65,1475054
1-May-09,45.65,46.13,45.30,45.57,1762639
30-Apr-09,46.89,47.14,45.52,45.52,3121163
29-Apr-09,44.82,46.51,44.63,45.94,1755175
28-Apr-09,43.51,45.16,43.44,44.26,2496610
27-Apr-09,44.16,44.84,43.65,44.06,2022594
24-Apr-09,44.41,45.54,43.94,44.77,1931752
23-Apr-09,44.16,44.35,43.08,43.97,1913261
22-Apr-09,43.60,45.35,43.33,44.07,2176488
21-Apr-09,42.09,44.41,42.04,44.29,1926593
20-Apr-09,44.39,44.39,42.27,42.27,1797742
17-Apr-09,44.92,45.67,44.24,45.10,1651136
16-Apr-09,44.09,45.16,43.15,44.68,1852302
15-Apr-09,42.14,43.71,42.11,43.55,2287157
14-Apr-09,43.54,43.92,42.42,42.42,2868740
13-Apr-09,43.69,44.62,43.15,44.23,3440647
9-Apr-09,42.70,44.21,42.47,44.21,3450382
8-Apr-09,40.98,41.56,40.62,41.45,1669037
7-Apr-09,41.50,41.94,40.55,40.72,2589469
6-Apr-09,42.40,42.58,41.48,42.23,1778241
3-Apr-09,42.16,43.00,41.75,42.93,2183389
2-Apr-09,41.39,42.78,41.12,42.33,2817613
1-Apr-09,38.71,40.34,38.40,40.00,2276052
31-Mar-09,39.10,40.46,38.76,39.46,2280276
30-Mar-09,38.81,39.03,38.00,38.77,2195246
27-Mar-09,41.02,41.24,40.02,40.03,2055578
26-Mar-09,40.51,41.83,40.06,41.67,3120731
25-Mar-09,39.30,40.64,38.06,39.90,2498535
24-Mar-09,40.40,40.58,38.86,38.99,1586583
23-Mar-09,38.82,40.94,38.48,40.85,1881340
20-Mar-09,39.32,39.32,37.52,37.53,2047373
19-Mar-09,40.06,40.14,38.68,38.92,2295791
18-Mar-09,37.73,39.70,37.28,39.33,2744825
17-Mar-09,36.07,37.94,35.88,37.92,2089951
16-Mar-09,37.24,37.67,35.97,35.99,3027893
13-Mar-09,36.51,36.96,36.10,36.76,2091435
12-Mar-09,33.90,36.52,33.37,36.18,2092364
11-Mar-09,34.47,34.98,33.68,33.95,1955337
10-Mar-09,32.43,34.17,32.32,34.01,2096018
9-Mar-09,31.97,32.84,31.55,31.69,3169948
6-Mar-09,32.61,33.17,31.61,32.44,3020396
5-Mar-09,33.84,34.09,32.25,32.31,2394527
4-Mar-09,34.23,35.04,33.68,34.41,1874884
3-Mar-09,35.10,35.25,33.62,33.95,3477406
2-Mar-09,35.80,35.99,34.63,34.67,3318092
27-Feb-09,36.33,37.41,36.23,36.50,2568466
26-Feb-09,37.83,38.17,36.71,36.81,1994880
25-Feb-09,38.23,38.33,36.66,37.51,2044948
24-Feb-09,37.11,38.57,36.77,38.27,2195716
23-Feb-09,38.51,38.69,36.59,36.76,2473062
20-Feb-09,38.09,38.72,37.26,38.29,2133019
19-Feb-09,39.96,40.19,38.76,38.81,2113762
18-Feb-09,40.46,40.59,39.37,39.57,3174108
17-Feb-09,40.23,40.83,40.10,40.20,3491811
13-Feb-09,42.42,43.00,41.73,41.73,1942416
12-Feb-09,41.68,42.64,40.84,42.52,1969897
11-Feb-09,42.36,42.79,41.75,42.40,1808453
10-Feb-09,44.23,44.75,42.03,42.28,2228981
9-Feb-09,44.54,44.88,43.98,44.52,1583599
6-Feb-09,43.01,44.90,42.88,44.67,1442060
5-Feb-09,42.16,43.72,41.93,42.99,2892345
4-Feb-09,43.02,43.88,42.30,42.48,1676746
3-Feb-09,43.33,43.44,42.44,42.98,2093242
2-Feb-09,41.67,43.30,41.64,43.04,2387237
30-Jan-09,43.86,44.21,42.18,42.39,1996445
29-Jan-09,45.07,45.12,43.48,43.49,2100980
28-Jan-09,44.51,45.88,44.50,45.63,2465806
27-Jan-09,43.54,44.19,43.13,43.84,1564806
26-Jan-09,42.82,44.34,42.63,43.39,2074009
23-Jan-09,41.41,43.40,41.24,42.94,3429421
22-Jan-09,43.09,43.79,41.78,42.48,3061744
21-Jan-09,42.55,44.24,41.47,43.98,3049819
20-Jan-09,44.65,44.98,41.81,41.86,2860484
16-Jan-09,45.78,45.91,43.74,45.25,3490381
15-Jan-09,44.27,45.45,42.74,44.76,2753349
14-Jan-09,45.46,45.65,44.12,44.21,2829741
13-Jan-09,45.66,46.61,45.40,46.43,3170756
12-Jan-09,46.96,47.07,45.56,45.73,2843355
9-Jan-09,49.27,49.27,46.88,47.02,2686932
8-Jan-09,48.55,49.32,48.31,49.16,2116985
7-Jan-09,49.32,49.68,48.18,48.77,2047295
6-Jan-09,49.66,50.87,49.44,50.25,2740621
5-Jan-09,49.60,49.78,48.52,49.42,3416617
2-Jan-09,49.32,50.02,48.71,49.30,2771259
31-Dec-08,47.79,49.77,47.65,49.17,3711988
30-Dec-08,46.44,47.75,46.26,47.66,2995541
29-Dec-08,46.84,47.00,45.39,45.95,2802753
26-Dec-08,46.72,47.04,46.13,47.04,1286778
24-Dec-08,46.15,46.60,45.56,46.35,1322321
23-Dec-08,47.17,47.42,45.79,46.04,3170917
22-Dec-08,48.37,48.39,45.66,47.29,4099403
19-Dec-08,48.33,49.41,47.63,48.13,3311338
18-Dec-08,48.12,48.99,46.68,47.58,2170519
17-Dec-08,47.49,48.91,47.02,48.09,3345986
16-Dec-08,45.57,47.96,45.39,47.83,4384769
15-Dec-08,46.51,46.61,43.85,44.73,2913480
12-Dec-08,43.30,46.22,43.16,46.11,4257768
11-Dec-08,46.52,47.10,43.93,44.49,3423369
10-Dec-08,46.54,47.67,46.02,47.07,4149866
9-Dec-08,47.38,48.76,45.55,45.83,6457451
8-Dec-08,47.07,48.07,46.56,47.70,4784999
5-Dec-08,43.09,46.08,42.10,45.94,4554877
4-Dec-08,44.42,46.03,42.97,43.97,4452481
3-Dec-08,42.71,45.36,42.46,45.22,3722735
2-Dec-08,41.84,43.71,41.15,43.52,3148882
1-Dec-08,45.63,45.86,40.67,41.19,2970770
28-Nov-08,46.15,47.16,45.66,47.15,1168571
26-Nov-08,42.93,46.49,42.93,46.14,3258671
25-Nov-08,43.83,44.06,42.13,43.98,3956670
24-Nov-08,40.73,43.56,40.10,43.07,2670021
21-Nov-08,38.76,40.28,36.43,40.28,4420283
20-Nov-08,40.34,41.47,37.81,38.03,6399141
19-Nov-08,44.32,44.64,40.65,40.83,3002561
18-Nov-08,44.62,45.28,42.32,44.50,5375348
17-Nov-08,44.63,45.78,44.08,44.61,3198126
14-Nov-08,47.43,48.10,44.70,44.89,1884307
13-Nov-08,44.67,48.94,42.49,48.94,3718221
12-Nov-08,46.70,46.88,44.46,44.70,2368403
11-Nov-08,48.05,48.92,47.06,47.49,1676396
10-Nov-08,50.90,50.90,47.82,48.39,1888501
7-Nov-08,49.23,50.09,48.48,49.82,2309800
6-Nov-08,49.83,50.65,48.72,48.84,2175500
5-Nov-08,53.23,53.80,50.20,50.40,2593000
4-Nov-08,54.29,54.33,52.56,53.80,2137400
3-Nov-08,52.94,53.90,52.67,53.16,2391500
31-Oct-08,50.68,53.32,49.78,53.14,2532000
30-Oct-08,49.87,50.84,48.78,50.84,2772900
29-Oct-08,47.99,50.00,47.26,48.24,2748400
28-Oct-08,45.06,47.90,43.49,47.75,2098400
27-Oct-08,45.58,47.00,44.03,44.46,2685000
24-Oct-08,44.60,47.45,44.00,46.06,3063300
23-Oct-08,49.35,49.78,45.72,47.90,4057500
22-Oct-08,50.79,51.40,48.32,49.37,2211500
21-Oct-08,52.37,53.30,51.50,51.83,2337300
20-Oct-08,52.33,53.40,51.33,53.39,2810900
17-Oct-08,50.70,54.44,50.51,51.32,4708400
16-Oct-08,50.46,52.95,47.60,52.57,4511000
15-Oct-08,53.45,54.29,49.37,49.50,2617900
14-Oct-08,57.90,57.94,52.62,54.75,2915200
13-Oct-08,54.20,55.93,52.55,55.86,2439600
10-Oct-08,46.20,52.30,45.37,51.87,3992100
9-Oct-08,54.68,54.75,48.51,49.00,2997500
8-Oct-08,53.14,56.25,52.75,53.93,4398800
7-Oct-08,59.76,60.25,55.01,55.16,3564500
6-Oct-08,59.56,60.23,56.22,59.65,4534000
3-Oct-08,63.57,64.83,61.00,61.08,3492800
2-Oct-08,65.47,65.60,62.53,62.53,2606700
1-Oct-08,65.93,65.98,64.79,65.68,2534400
30-Sep-08,64.38,67.24,63.77,67.24,2778700
29-Sep-08,67.55,67.55,63.38,63.38,2086700
26-Sep-08,66.79,68.64,66.79,68.62,1837800
25-Sep-08,67.99,69.16,67.50,68.22,1737200
24-Sep-08,69.21,69.21,67.43,68.36,1060700
23-Sep-08,70.16,70.68,68.90,69.04,2857000
22-Sep-08,74.03,74.80,70.05,70.40,2729400
19-Sep-08,78.23,140.80,72.24,74.41,2538700
18-Sep-08,67.18,71.00,65.26,70.34,5698600
17-Sep-08,68.08,68.63,65.40,65.43,4928400
16-Sep-08,65.60,69.06,65.39,68.99,5459800
15-Sep-08,67.86,69.44,66.74,66.87,4926400
12-Sep-08,69.28,70.23,68.91,69.79,2236200
11-Sep-08,68.32,69.90,67.75,69.80,3024200
10-Sep-08,69.41,69.96,68.16,69.33,2581300
9-Sep-08,70.89,71.53,68.58,68.66,3348400
8-Sep-08,71.27,71.73,69.66,70.84,3589200
5-Sep-08,68.57,69.25,67.32,68.75,3941700
4-Sep-08,70.12,70.41,68.52,68.73,3359400
3-Sep-08,69.98,71.15,69.57,70.77,2948300
2-Sep-08,70.87,71.55,69.10,70.14,2615400
29-Aug-08,70.22,70.32,69.41,69.73,2097200
28-Aug-08,69.28,70.54,68.91,70.38,1725200
27-Aug-08,68.15,69.30,67.89,68.82,2525300
26-Aug-08,68.01,68.35,67.27,67.92,1374800
25-Aug-08,69.07,69.36,67.44,67.82,2027700
22-Aug-08,68.47,69.57,68.23,69.36,2083100
21-Aug-08,68.32,68.57,67.70,67.96,2475300
20-Aug-08,69.14,69.57,67.91,68.75,3253300
19-Aug-08,69.49,69.98,68.36,68.62,4317100
18-Aug-08,71.24,71.30,69.55,69.79,3990500
15-Aug-08,71.18,72.10,70.28,71.02,2141500
14-Aug-08,69.92,71.39,69.84,70.80,3325900
13-Aug-08,70.25,70.63,69.17,70.12,2466900
12-Aug-08,70.65,70.77,69.96,70.23,2048600
11-Aug-08,68.80,71.54,68.71,70.70,2582600
8-Aug-08,66.80,69.09,66.45,68.84,2610900
7-Aug-08,67.57,67.85,66.43,66.58,2092400
6-Aug-08,67.82,68.34,67.02,68.13,2237200
5-Aug-08,66.74,68.00,66.52,67.65,2649200
4-Aug-08,66.78,67.22,65.33,65.81,1755400
1-Aug-08,66.97,67.30,65.69,66.82,2158800
31-Jul-08,66.12,67.35,66.02,66.27,2726100
30-Jul-08,67.33,67.68,66.04,66.94,2559400
29-Jul-08,64.87,66.98,64.86,66.86,1929900
28-Jul-08,66.24,66.28,64.50,64.74,2410800
25-Jul-08,66.19,66.97,65.64,66.33,1686000
24-Jul-08,67.69,67.69,65.35,65.62,2321100
23-Jul-08,66.91,68.18,66.58,67.48,3183100
22-Jul-08,64.21,67.05,64.04,66.83,3780300
21-Jul-08,64.40,64.90,64.19,64.64,2583700
18-Jul-08,65.13,65.13,63.66,64.24,2657300
17-Jul-08,63.49,64.60,62.82,64.45,2609300
16-Jul-08,60.67,63.09,60.16,62.98,3349900
15-Jul-08,59.93,61.65,58.94,60.17,4120100
14-Jul-08,62.61,62.64,60.44,60.87,2974900
11-Jul-08,60.77,62.53,60.46,61.96,3631100
10-Jul-08,61.10,62.32,60.84,61.59,3709300
9-Jul-08,63.16,63.32,60.80,60.94,4968800
8-Jul-08,60.50,63.16,60.32,63.16,3372500
7-Jul-08,61.50,61.92,59.94,60.46,3758500
3-Jul-08,61.90,61.98,60.73,61.17,3558900
2-Jul-08,63.72,63.86,61.70,61.78,3510200
1-Jul-08,62.95,64.09,62.50,63.98,2787500
30-Jun-08,64.84,65.07,63.70,63.72,3503700
27-Jun-08,65.08,65.55,64.32,64.55,2694200
26-Jun-08,66.16,66.23,64.92,65.12,2844600
25-Jun-08,66.09,67.26,66.09,66.71,2260300
24-Jun-08,66.70,67.13,65.80,65.90,2213300
23-Jun-08,67.93,68.23,66.95,66.96,1566800
20-Jun-08,68.36,68.52,67.11,67.84,2090900
19-Jun-08,68.24,68.90,67.95,68.90,2351200
18-Jun-08,68.43,68.63,67.76,68.44,1768700
17-Jun-08,69.47,69.58,68.77,68.77,1350300
16-Jun-08,68.70,69.45,68.39,69.42,2304200
13-Jun-08,68.10,68.85,67.88,68.78,1872200
12-Jun-08,68.22,68.85,67.52,67.83,2163600
11-Jun-08,68.78,69.03,67.59,67.59,2439400
10-Jun-08,68.95,69.52,68.43,68.99,1577300
9-Jun-08,69.97,70.23,68.70,69.39,2270800
6-Jun-08,71.56,71.56,69.64,69.66,2164900
5-Jun-08,70.28,71.79,70.04,71.76,2359700
4-Jun-08,69.51,70.69,69.29,70.08,2299500
3-Jun-08,69.95,70.38,68.96,69.57,2468300
2-Jun-08,70.35,70.40,69.05,69.99,2133700
30-May-08,70.32,70.51,70.01,70.28,1483800
29-May-08,69.36,70.93,69.36,70.38,2864600
28-May-08,69.55,69.80,68.94,69.74,1398200
27-May-08,68.67,69.64,68.48,69.39,1770500
23-May-08,69.30,69.40,68.07,68.58,1184300
22-May-08,68.88,69.87,68.88,69.05,1478400
21-May-08,69.79,70.27,68.58,68.84,2784600
20-May-08,69.50,69.74,68.93,69.64,2674000
19-May-08,69.94,70.58,69.47,69.96,2193900
16-May-08,70.66,70.70,69.19,69.83,1440100
15-May-08,69.60,70.44,69.27,70.26,748600
14-May-08,69.99,70.43,69.60,69.60,1430100
13-May-08,69.71,69.87,69.06,69.70,1832900
12-May-08,68.27,69.57,68.26,69.34,1665800
9-May-08,67.58,68.56,67.43,68.29,1768300
8-May-08,68.38,68.48,67.65,68.17,1440700
7-May-08,69.62,70.16,67.96,68.22,2374100
6-May-08,68.63,69.82,68.34,69.15,1892700
5-May-08,69.07,69.35,68.57,68.92,1856000
2-May-08,70.25,70.26,69.00,69.17,1548500
1-May-08,68.25,69.71,68.04,69.41,1754100
30-Apr-08,68.53,69.35,67.81,68.16,1810100
29-Apr-08,68.98,69.18,68.12,68.54,1154400
28-Apr-08,68.80,69.46,68.32,69.23,1710600
25-Apr-08,68.46,69.00,67.61,68.70,6043400
24-Apr-08,67.42,68.70,66.44,68.26,2379800
23-Apr-08,67.96,67.96,66.88,67.33,2094300
22-Apr-08,68.36,68.36,66.77,67.50,1678600
21-Apr-08,68.71,69.13,68.46,68.82,2280600
18-Apr-08,69.35,69.60,68.88,69.05,1304000
17-Apr-08,68.25,68.31,67.66,68.10,1446200
16-Apr-08,67.01,68.47,66.83,68.37,1615800
15-Apr-08,65.98,66.47,65.57,66.47,2459800
14-Apr-08,65.77,66.43,65.36,65.58,2341900
11-Apr-08,66.78,66.96,65.73,66.10,1160100
10-Apr-08,66.66,67.95,66.41,67.50,1967800
9-Apr-08,68.16,68.47,66.68,66.70,1079400
8-Apr-08,67.67,68.47,67.60,68.12,863900
7-Apr-08,68.92,69.00,68.01,68.22,1069600
4-Apr-08,68.58,69.03,67.87,68.40,1331900
3-Apr-08,67.85,68.83,67.69,68.41,1464700
2-Apr-08,68.26,68.91,67.78,68.33,1747300
1-Apr-08,66.82,68.26,66.71,68.26,2447300
31-Mar-08,65.47,66.76,65.29,65.57,1202400
28-Mar-08,66.61,66.70,65.25,65.43,992500
27-Mar-08,67.65,67.66,66.34,66.34,1889600
26-Mar-08,67.37,67.67,66.73,67.44,2951200
25-Mar-08,67.89,68.00,66.87,67.83,2115100
24-Mar-08,66.32,67.97,65.64,67.61,2232600
20-Mar-08,64.65,66.34,64.10,65.94,3007400
19-Mar-08,66.41,66.61,64.05,64.35,2787300
18-Mar-08,64.16,65.96,63.45,65.96,4197100
17-Mar-08,62.07,63.90,62.00,62.75,3398500
14-Mar-08,65.62,65.62,63.00,63.79,1959700
13-Mar-08,63.46,65.52,62.66,65.26,3531800
12-Mar-08,64.79,65.87,64.03,64.09,3892300
11-Mar-08,63.79,64.97,62.76,64.97,3656700
10-Mar-08,63.32,63.50,61.70,61.89,2827800
7-Mar-08,62.19,63.90,62.05,62.97,3698000
6-Mar-08,64.63,64.69,62.70,62.86,2790300
5-Mar-08,64.94,65.44,64.19,64.82,2896200
4-Mar-08,64.29,65.11,63.70,64.68,3486200
3-Mar-08,65.09,65.47,64.04,64.99,3637200
29-Feb-08,66.36,66.36,64.94,65.62,2911900
28-Feb-08,67.80,67.97,66.67,67.11,2327700
27-Feb-08,67.75,69.02,67.54,68.32,3004700
26-Feb-08,67.30,69.12,67.20,68.25,3918900
25-Feb-08,66.33,68.03,65.99,67.92,4298500
22-Feb-08,66.31,66.87,65.07,66.31,5630500
21-Feb-08,68.02,68.61,66.11,66.23,2621500
20-Feb-08,66.25,67.83,66.07,67.64,1864800
19-Feb-08,67.38,67.70,66.38,66.68,1782800
15-Feb-08,66.37,66.91,65.87,66.75,1176200
14-Feb-08,68.55,68.73,66.67,66.91,3951400
13-Feb-08,67.52,68.55,67.31,68.55,2183100
12-Feb-08,66.96,67.74,66.46,67.03,3814100
11-Feb-08,66.70,66.86,65.61,66.41,2773400
8-Feb-08,66.91,67.65,65.97,66.64,1596500
7-Feb-08,65.72,67.56,65.72,67.15,2104900
6-Feb-08,67.37,67.83,65.98,66.01,1671300
5-Feb-08,68.00,68.28,66.61,66.62,3192100
4-Feb-08,69.40,69.40,68.14,68.59,1617300
1-Feb-08,67.75,69.44,67.60,69.25,2554700
31-Jan-08,64.62,68.34,64.30,67.77,4469500
30-Jan-08,66.01,67.96,65.25,65.66,4053400
29-Jan-08,66.55,67.00,65.44,66.65,3400900
28-Jan-08,64.50,66.50,63.92,66.50,3461100
25-Jan-08,65.89,66.13,64.31,64.80,3918200
24-Jan-08,67.00,67.00,64.32,65.07,4424300
23-Jan-08,60.01,65.59,60.01,65.44,5333400
22-Jan-08,57.66,64.31,57.64,62.75,5483400
18-Jan-08,63.63,64.17,61.67,62.55,5615100
17-Jan-08,65.10,65.63,63.25,63.44,3932300
16-Jan-08,63.99,66.05,63.99,65.08,4103000
15-Jan-08,64.67,65.01,64.05,64.46,4011000
14-Jan-08,65.53,66.00,65.12,65.82,2910900
11-Jan-08,65.65,66.46,64.97,65.20,4895300
10-Jan-08,64.87,67.25,64.78,66.70,6126700
9-Jan-08,64.75,65.85,63.63,65.79,4642400
8-Jan-08,67.28,68.14,64.97,65.18,4967000
7-Jan-08,67.23,67.75,66.03,66.98,5194000
4-Jan-08,67.95,67.95,66.31,66.64,3950400
3-Jan-08,69.92,70.16,68.43,68.43,4109400
2-Jan-08,70.94,70.97,69.20,69.71,4288100
31-Dec-07,70.87,71.21,69.99,70.48,2380800
28-Dec-07,72.15,72.63,70.90,71.17,2832400
27-Dec-07,73.61,73.68,71.50,72.05,3659800
26-Dec-07,73.61,74.61,73.50,74.41,2743100
24-Dec-07,73.80,74.25,73.45,74.01,1247800
21-Dec-07,72.53,73.50,72.53,73.50,4121700
20-Dec-07,71.33,71.80,69.82,71.80,3707900
19-Dec-07,70.61,70.91,69.90,70.63,3894900
18-Dec-07,70.01,70.73,68.71,70.37,4495100
17-Dec-07,69.95,70.25,69.09,69.09,4013400
14-Dec-07,71.09,71.77,69.88,69.88,2524900
13-Dec-07,71.32,71.97,70.83,71.62,3048600
12-Dec-07,73.11,73.97,71.21,71.96,3760400
11-Dec-07,74.36,74.67,71.50,71.59,4480500
10-Dec-07,73.48,74.36,73.23,74.22,1798900
7-Dec-07,73.48,73.90,73.06,73.10,3217800
6-Dec-07,71.62,73.68,70.85,73.37,2813800
5-Dec-07,71.50,71.64,70.62,71.40,2835100
4-Dec-07,70.55,70.71,69.88,69.90,2050100
3-Dec-07,71.45,71.98,70.84,71.04,2054800
30-Nov-07,72.98,73.09,71.55,71.87,2708100
29-Nov-07,71.99,72.21,71.21,71.80,2045600
28-Nov-07,70.28,72.39,70.25,72.39,2372800
27-Nov-07,68.71,69.93,68.60,69.51,2739800
26-Nov-07,71.01,71.28,68.60,68.74,2184300
23-Nov-07,69.71,71.64,69.71,71.05,714800
21-Nov-07,70.17,70.71,69.36,69.45,3570500
20-Nov-07,70.32,71.20,69.14,70.71,4641200
19-Nov-07,71.35,71.87,70.04,70.34,2749700
16-Nov-07,72.98,73.51,71.32,72.00,2824200
15-Nov-07,73.81,73.81,72.03,72.78,2650700
14-Nov-07,75.16,75.16,73.25,73.77,2963200
13-Nov-07,72.92,74.54,72.84,74.20,3157000
12-Nov-07,72.00,73.79,71.62,71.79,3632300
9-Nov-07,71.66,73.19,71.18,72.28,3557700
8-Nov-07,72.22,73.25,71.00,72.75,4666100
7-Nov-07,73.35,73.80,71.75,72.19,3839800
6-Nov-07,73.57,74.63,72.74,74.39,3154700
5-Nov-07,73.40,73.90,72.65,73.33,2714400
2-Nov-07,75.39,75.39,73.22,74.05,3745900
1-Nov-07,76.45,77.54,74.02,74.33,3433700
31-Oct-07,76.82,77.99,76.16,77.59,3148000
30-Oct-07,76.55,77.26,76.14,76.29,2336300
29-Oct-07,77.64,77.79,76.63,77.05,1901300
26-Oct-07,76.85,77.35,74.85,77.26,2622500
25-Oct-07,76.07,76.90,75.00,75.98,2798300
24-Oct-07,76.45,76.54,74.55,75.93,5233000
23-Oct-07,76.66,77.05,75.64,76.55,2896000
22-Oct-07,74.02,76.51,73.97,76.38,3434700
19-Oct-07,77.19,77.30,74.70,74.70,2394600
18-Oct-07,77.07,77.80,76.96,77.33,2113600
17-Oct-07,78.30,78.72,76.62,77.70,1949100
16-Oct-07,78.05,78.46,77.67,77.67,2182600
15-Oct-07,79.60,79.79,77.86,78.46,2823000
12-Oct-07,79.16,80.04,79.16,79.68,1460400
11-Oct-07,80.23,80.71,78.83,79.15,2424200
10-Oct-07,79.97,80.28,79.42,80.01,1321800
9-Oct-07,80.23,80.38,79.34,80.33,1567600
8-Oct-07,80.07,80.45,79.49,79.83,960800
5-Oct-07,79.52,80.63,79.30,80.39,1950600
4-Oct-07,78.71,79.14,78.51,78.92,1343300
3-Oct-07,78.84,79.28,78.42,78.82,1274000
2-Oct-07,78.73,79.50,78.70,79.09,2459800
1-Oct-07,77.01,78.84,76.68,78.68,2606100
28-Sep-07,77.49,77.90,76.66,76.93,2463800
27-Sep-07,77.60,77.99,77.23,77.50,2454500
26-Sep-07,77.30,77.69,76.79,77.34,2216300
25-Sep-07,76.55,76.86,76.19,76.70,2295500
24-Sep-07,78.48,78.63,77.29,77.47,2444700
21-Sep-07,78.51,78.94,78.10,78.10,2374800
20-Sep-07,78.96,79.05,77.69,78.12,2419600
19-Sep-07,78.77,79.56,78.49,79.07,3331600
18-Sep-07,74.93,77.97,74.54,77.96,2991300
17-Sep-07,75.04,75.32,74.54,74.71,1816600
14-Sep-07,74.08,75.46,73.73,75.32,1932300
13-Sep-07,75.08,75.87,74.49,75.03,1564500
12-Sep-07,75.07,75.44,74.65,74.65,2739000
11-Sep-07,74.69,75.50,74.46,75.50,2644800
10-Sep-07,75.33,75.74,73.15,74.20,2344000
7-Sep-07,75.44,75.69,74.53,75.30,3323400
6-Sep-07,76.71,76.79,75.74,76.35,3305200
5-Sep-07,77.11,77.27,75.97,76.48,1989700
4-Sep-07,76.35,77.96,76.31,77.41,1801900
31-Aug-07,77.07,77.50,76.10,76.57,1286000
30-Aug-07,75.85,76.89,75.37,75.90,1980800
29-Aug-07,74.95,76.48,74.69,76.45,3120100
28-Aug-07,76.21,76.27,74.38,74.54,2740700
27-Aug-07,77.35,77.60,76.41,76.65,1160900
24-Aug-07,76.41,77.61,76.34,77.51,1971200
23-Aug-07,77.69,78.16,76.36,76.71,2018900
22-Aug-07,77.62,77.80,76.94,77.70,3015100
21-Aug-07,76.82,77.17,76.02,76.68,2099200
20-Aug-07,76.75,77.21,75.53,76.42,1931200
17-Aug-07,77.31,78.14,75.52,76.52,3213700
16-Aug-07,71.96,74.90,71.21,74.90,4269900
15-Aug-07,73.34,75.06,72.27,72.70,1757700
14-Aug-07,75.33,75.73,73.50,73.50,2382500
13-Aug-07,77.00,79.65,75.04,75.23,3756200
10-Aug-07,73.95,77.28,73.30,76.19,3959500
9-Aug-07,74.67,76.21,74.42,74.42,3297100
8-Aug-07,74.82,76.90,74.74,76.70,2900300
7-Aug-07,73.62,74.91,72.77,74.24,3311200
6-Aug-07,73.16,73.99,71.47,73.73,3707200
3-Aug-07,76.07,76.07,72.55,72.60,2819000
2-Aug-07,75.89,76.35,75.23,75.99,2342400
1-Aug-07,74.85,75.96,74.11,75.62,2557400
31-Jul-07,76.90,77.17,74.80,74.80,2872700
30-Jul-07,75.34,76.50,74.74,76.02,2160700
27-Jul-07,76.81,77.37,74.62,74.90,4437600
26-Jul-07,77.08,78.21,75.73,76.65,5757500
25-Jul-07,79.48,79.99,78.11,79.02,4187500
24-Jul-07,80.53,80.54,78.64,79.12,3608900
23-Jul-07,82.20,82.20,81.20,81.20,2881100
20-Jul-07,82.86,83.11,81.02,81.50,3294800
19-Jul-07,83.33,83.46,82.90,83.05,1366700
18-Jul-07,82.59,82.89,81.73,82.70,2172600
17-Jul-07,83.25,83.69,83.13,83.13,937400
16-Jul-07,83.74,83.78,82.88,83.11,996900
13-Jul-07,83.59,83.95,83.41,83.82,1248200
12-Jul-07,82.72,83.86,82.72,83.85,1398000
11-Jul-07,82.06,82.59,81.85,82.59,1462600
