Date,Open,High,Low,Close,Volume
27-Apr-07,109.36,109.41,109.36,109.38,16600
26-Apr-07,109.39,109.40,109.34,109.34,844500
25-Apr-07,109.35,109.39,109.33,109.37,42800
24-Apr-07,109.34,109.37,109.32,109.34,15200
23-Apr-07,109.31,109.34,109.31,109.32,21400
20-Apr-07,109.30,109.32,109.25,109.29,70700
19-Apr-07,109.28,109.30,109.27,109.30,78000
18-Apr-07,109.26,109.29,109.26,109.29,31800
17-Apr-07,109.22,109.23,109.19,109.22,20200
16-Apr-07,109.19,109.21,109.16,109.21,40100
13-Apr-07,109.17,109.19,109.15,109.19,52000
12-Apr-07,109.16,109.18,109.15,109.17,31500
11-Apr-07,109.13,109.19,109.13,109.14,11700
10-Apr-07,109.08,109.12,109.08,109.11,18000
9-Apr-07,109.07,109.09,109.05,109.08,34400
5-Apr-07,109.09,109.11,109.05,109.07,16400
4-Apr-07,109.07,109.11,109.06,109.08,20800
3-Apr-07,109.05,109.07,108.98,109.02,25000
2-Apr-07,108.99,109.03,108.91,109.00,23000
30-Mar-07,109.30,109.30,109.23,109.28,202600
29-Mar-07,109.27,109.29,109.26,109.28,22800
28-Mar-07,109.22,109.28,109.22,109.25,20100
27-Mar-07,109.17,109.24,109.17,109.22,394600
26-Mar-07,109.16,109.20,109.15,109.19,10600
23-Mar-07,109.17,109.20,109.15,109.18,572400
22-Mar-07,109.17,109.18,109.13,109.14,28400
21-Mar-07,109.15,109.20,109.11,109.17,140500
20-Mar-07,109.11,109.11,109.08,109.10,4100
19-Mar-07,109.08,109.09,108.90,109.07,108600
16-Mar-07,109.07,109.07,109.04,109.07,14500
15-Mar-07,109.06,109.06,109.02,109.05,16600
14-Mar-07,109.07,109.07,109.03,109.06,22400
13-Mar-07,109.00,109.05,108.98,109.05,126800
12-Mar-07,108.98,108.98,108.94,108.98,10800
9-Mar-07,108.95,108.98,108.91,108.95,52900
8-Mar-07,108.97,108.97,108.94,108.96,18100
7-Mar-07,108.95,108.95,108.93,108.95,17600
6-Mar-07,108.91,108.95,108.87,108.91,11000
5-Mar-07,108.92,108.92,108.88,108.90,31200
2-Mar-07,108.91,108.95,108.87,108.92,24800
1-Mar-07,108.87,108.88,108.80,108.86,32100
28-Feb-07,109.06,109.15,109.06,109.12,296600
27-Feb-07,109.06,109.06,109.02,109.05,16600
26-Feb-07,109.05,109.05,109.01,109.03,268100
23-Feb-07,108.97,109.03,108.97,109.02,8700
22-Feb-07,108.96,108.97,108.96,108.97,3200
21-Feb-07,108.93,108.99,108.87,108.97,73500
20-Feb-07,108.91,108.94,108.91,108.93,15000
16-Feb-07,108.93,108.94,108.89,108.92,25200
15-Feb-07,108.90,108.94,108.86,108.90,32200
14-Feb-07,108.88,108.90,108.88,108.89,24600
13-Feb-07,108.80,108.83,108.80,108.82,1500
12-Feb-07,108.82,108.82,108.81,108.82,8500
9-Feb-07,108.83,108.84,108.74,108.82,25400
8-Feb-07,108.81,108.81,108.79,108.79,4500
7-Feb-07,108.82,108.82,108.75,108.80,8500
6-Feb-07,108.76,108.76,108.73,108.74,10400
5-Feb-07,108.77,108.77,108.72,108.75,8700
2-Feb-07,108.72,108.75,108.71,108.72,35400
1-Feb-07,108.73,108.73,108.68,108.69,11400
31-Jan-07,108.97,109.00,108.96,109.00,2500
30-Jan-07,108.94,108.97,108.93,108.95,5500
29-Jan-07,108.97,108.97,108.95,108.95,19900
26-Jan-07,108.93,108.93,108.87,108.87,94800
25-Jan-07,108.89,108.90,108.86,108.88,31300
24-Jan-07,108.87,108.89,108.87,108.88,4300
23-Jan-07,108.81,108.83,108.81,108.82,2300
22-Jan-07,108.82,108.83,108.80,108.81,3000
19-Jan-07,108.79,108.81,108.77,108.77,13400
18-Jan-07,108.80,108.80,108.76,108.79,23100
17-Jan-07,108.80,108.80,108.80,108.80,8200
16-Jan-07,108.76,108.76,108.74,108.74,500
12-Jan-07,108.76,108.76,108.76,108.76,1100
11-Jan-07,108.70,108.70,108.70,108.70,900
